ip,number
54.164.20.192,1
23.207.56.173,1
213.133.113.159,1
198.20.74.77,1
206.101.188.70,5
208.93.105.173,8
173.164.54.217,1
137.254.56.63,1
207.200.51.98,2
173.203.41.36,1
78.129.169.18,3
213.133.113.160,1
54.68.64.49,1
104.28.0.74,1
216.73.114.20,1
198.1.76.174,4
79.133.53.16,1
208.113.151.239,1
216.248.19.38,1
209.68.43.1,2
128.136.34.208,1
139.225.18.183,1
192.237.143.254,1
23.253.184.230,5
104.28.0.87,1
198.189.252.20,1
108.178.25.19,1
65.23.154.91,1
62.210.162.81,1
87.245.204.36,1
50.63.212.1,2
209.132.181.15,1
184.172.120.164,1
104.28.0.90,1
54.77.163.23,1
12.129.48.181,2
54.206.103.223,4
104.236.245.70,1
216.119.145.41,1
104.207.224.136,1
141.0.172.211,3
107.150.141.169,12
83.169.25.226,1
216.66.247.129,1
67.159.80.207,2
192.254.190.20,1
162.159.243.250,1
74.201.171.47,1
104.20.23.83,1
147.226.7.158,1
172.231.249.179,2
69.64.38.97,4
138.234.4.66,1
216.154.206.54,2
70.32.96.202,1
192.121.170.192,1
23.1.246.159,1
70.86.119.83,1
72.167.131.221,1
184.31.161.71,1
12.129.48.171,9
77.240.6.25,1
107.150.141.178,4
184.86.32.237,1
23.6.25.163,1
104.28.17.119,1
74.205.93.243,1
192.249.113.37,1
133.82.248.2,1
216.92.180.214,1
192.95.62.76,1
66.117.195.22,1
10.240.94.53,1
209.41.78.141,4
213.152.203.45,1
184.172.14.168,1
192.254.141.90,2
172.231.202.139,1
181.224.146.93,2
192.95.62.69,1
207.54.136.192,1
104.130.42.186,1
192.254.189.28,1
178.33.115.32,1
143.166.82.43,1
97.107.134.220,1
52.1.9.222,5
192.241.229.70,1
70.32.74.165,1
184.31.173.98,1
74.54.153.30,1
192.249.113.53,1
54.225.164.238,2
88.208.239.101,2
83.150.63.112,4
207.136.153.230,2
46.21.108.118,1
72.52.177.6,1
216.224.182.61,1
213.39.29.230,1
104.130.89.177,1
50.97.236.4,1
172.231.202.155,1
69.164.204.60,2
66.6.41.30,1
46.37.174.70,2
50.56.49.165,1
72.36.51.227,2
104.28.17.118,2
23.196.163.213,1
146.247.13.75,2
201.217.76.203,1
172.231.220.192,1
52.10.163.149,2
216.70.98.209,1
64.56.87.151,1
76.227.216.53,1
70.103.164.121,1
69.72.155.138,7
209.95.38.176,1
50.201.154.129,2
216.92.30.49,1
185.43.124.11,1
150.131.193.84,3
204.80.150.48,1
50.97.247.210,1
209.200.231.228,6
54.239.152.186,1
62.48.34.234,2
139.230.243.154,1
131.111.98.17,1
23.203.155.152,1
66.147.240.188,1
74.54.190.67,1
219.94.203.164,1
216.47.170.27,2
156.98.54.11,1
95.211.162.247,1
172.231.244.97,1
174.129.216.138,2
23.218.43.226,1
37.187.69.104,3
70.34.36.229,1
45.55.199.10,1
54.209.232.155,1
128.91.127.10,1
23.23.102.152,5
172.231.202.114,2
72.21.92.201,1
23.202.226.226,3
172.231.202.116,1
130.57.66.5,1
130.57.66.6,1
54.228.187.156,5
142.54.228.103,6
64.37.98.136,2
204.152.184.77,3
69.172.200.79,1
192.84.36.16,6
198.101.55.134,1
69.161.143.132,1
171.67.215.200,3
87.238.165.152,5
50.6.29.179,1
69.20.49.78,1
66.147.240.152,1
5.39.2.71,1
54.243.107.249,3
54.171.43.54,1
192.185.225.157,3
209.216.19.109,1
54.213.90.72,1
204.15.122.72,1
206.169.91.254,2
50.63.76.1,1
69.84.147.17,1
134.170.48.192,7
208.113.198.214,1
64.79.165.124,1
104.28.0.38,1
156.29.128.66,1
113.20.1.95,1
204.232.255.211,4
81.201.134.46,2
190.93.245.224,6
178.238.234.152,2
198.1.94.128,1
69.60.21.52,1
108.170.1.18,2
66.11.156.81,6
54.164.154.156,1
205.217.182.69,3
205.217.182.62,3
216.47.170.67,2
198.85.20.50,6
109.68.224.237,1
144.82.111.85,1
91.189.91.13,1
23.13.211.5,1
54.164.110.48,1
195.70.36.5,1
139.80.124.73,1
108.60.201.34,8
173.236.95.238,4
128.200.71.180,1
54.210.151.219,1
23.4.183.30,1
63.245.217.181,1
104.28.0.67,1
54.165.202.123,1
63.130.161.107,1
129.101.79.114,1
54.164.154.175,1
70.39.84.251,1
213.129.93.119,1
104.24.3.85,6
50.28.66.118,2
54.204.11.105,1
66.18.106.155,3
23.8.132.181,2
184.173.176.28,1
69.16.221.11,1
172.231.219.32,2
94.198.81.72,1
141.8.224.37,1
173.199.148.12,1
208.49.103.222,1
208.49.103.220,4
212.77.1.31,1
66.155.106.52,1
67.192.93.178,2
104.130.102.253,3
69.16.207.151,2
54.239.152.220,1
192.155.204.82,1
209.62.163.91,2
212.77.1.22,2
66.147.244.99,1
98.139.183.24,1
128.171.57.22,1
128.171.57.23,2
69.16.233.11,1
172.231.220.45,2
173.0.62.91,1
129.25.203.111,1
104.16.26.51,1
208.118.235.17,2
107.21.213.111,2
52.7.234.98,22
130.126.162.105,3
198.145.181.120,1
188.165.4.189,1
174.37.133.28,1
54.228.211.230,1
63.232.49.167,1
174.129.2.103,1
54.243.34.202,2
202.60.207.30,2
172.231.220.60,1
23.202.226.185,3
172.231.220.64,1
68.233.45.187,1
195.228.45.30,1
192.185.183.91,1
66.151.246.21,2
54.203.250.209,2
12.35.163.151,1
162.209.114.75,1
176.34.177.224,1
23.37.22.162,1
209.104.5.198,1
208.83.243.15,4
50.62.112.1,1
63.251.39.200,4
91.220.168.11,1
129.121.224.100,1
167.21.84.151,11
204.12.13.188,1
54.192.194.190,1
104.16.38.85,1
198.143.134.195,1
85.233.202.178,1
64.122.219.100,1
63.146.170.87,4
128.227.24.28,2
191.232.80.55,1
46.28.209.13,2
199.168.119.52,1
184.168.130.216,3
142.4.63.10,1
69.172.200.30,2
23.8.150.140,1
144.82.111.20,1
54.186.13.33,3
87.120.128.216,1
69.67.22.37,1
72.251.192.219,1
204.145.129.135,2
104.70.65.122,1
54.192.193.80,1
54.243.125.179,2
23.0.61.122,1
162.217.146.53,1
137.81.9.14,1
50.115.116.192,1
79.96.92.171,1
23.101.147.117,3
104.18.41.144,1
23.13.146.246,1
23.0.61.133,2
162.13.207.210,1
164.82.9.60,1
66.111.101.254,1
210.48.63.55,1
66.111.101.251,5
8.247.84.188,1
72.89.59.78,5
64.7.209.105,2
54.192.193.97,9
23.0.58.98,2
80.168.90.92,11
81.19.188.247,13
188.165.33.165,1
66.111.101.249,3
205.205.237.79,1
140.90.113.230,1
69.173.64.101,2
69.174.251.114,1
85.17.197.227,1
54.192.194.155,1
216.74.247.24,1
175.125.91.237,1
140.90.113.227,1
23.6.25.108,3
160.153.33.168,1
23.0.61.141,1
204.12.13.148,1
89.16.178.113,1
54.192.193.70,1
23.15.8.136,1
23.6.25.112,1
165.106.6.110,1
192.145.232.126,1
217.10.144.162,5
50.56.49.247,9
190.93.240.26,1
94.231.110.67,1
66.151.111.31,1
141.8.224.79,1
64.12.97.231,4
23.32.10.159,1
165.193.122.26,4
165.193.122.28,2
23.15.8.155,1
209.198.10.11,1
23.23.85.155,4
190.93.240.20,2
104.27.187.53,1
190.93.240.15,1
150.216.243.225,1
130.126.162.129,3
74.200.205.44,4
74.200.205.41,2
184.168.43.1,1
207.223.119.243,1
23.203.173.195,3
67.225.168.35,1
108.59.85.198,3
216.92.126.175,1
23.235.40.207,2
98.159.145.95,1
208.0.27.82,1
208.0.27.87,1
162.242.211.17,1
123.29.75.2,1
72.52.227.206,1
104.27.187.43,1
81.95.52.43,1
152.163.10.15,1
108.162.203.120,2
23.218.103.210,1
198.211.109.36,1
67.222.24.219,1
162.13.176.214,1
141.8.224.93,2
108.60.22.2,1
64.78.62.146,1
67.90.156.164,6
66.147.244.87,1
69.13.113.101,1
162.209.18.15,3
173.254.50.232,1
209.204.146.71,1
202.60.207.79,5
104.130.140.8,1
205.217.198.208,1
54.192.194.103,1
66.147.244.77,6
66.147.244.78,1
121.125.79.180,1
206.160.144.240,1
143.200.128.158,1
23.15.8.186,1
23.78.153.147,1
209.188.86.194,5
23.62.153.194,1
104.28.9.122,1
173.255.192.145,2
184.168.221.23,1
184.168.221.27,1
23.37.29.23,1
185.10.51.21,2
70.32.78.35,1
63.170.91.103,1
162.144.33.139,1
174.129.222.214,5
64.193.120.25,1
54.171.35.180,1
54.174.149.160,1
194.12.193.79,1
198.87.209.176,8
54.230.101.153,1
184.168.221.34,14
23.37.29.38,3
184.168.221.33,1
184.168.221.32,1
148.251.250.42,7
162.243.96.65,3
64.71.34.112,1
184.168.221.38,1
88.198.101.230,1
184.168.221.37,1
104.28.13.90,1
184.168.221.36,8
130.167.201.5,1
23.13.158.79,1
95.110.198.28,1
217.112.147.57,2
192.104.44.6,1
184.26.145.102,1
104.28.9.119,1
104.238.144.223,1
72.167.131.128,1
72.167.131.127,1
207.32.182.110,8
64.211.221.202,1
184.168.221.46,1
184.168.221.45,1
184.168.221.44,3
184.168.221.43,2
104.237.139.111,6
207.97.229.254,1
184.168.221.49,2
94.23.203.146,1
198.87.209.160,3
31.177.17.84,3
209.99.52.86,1
23.13.194.206,2
205.172.12.54,1
66.201.98.219,1
45.33.92.229,3
137.117.9.38,1
198.61.219.204,1
129.93.224.157,1
184.168.221.50,11
64.14.32.140,1
158.96.244.108,1
184.168.221.54,1
192.85.187.25,5
54.229.254.0,4
184.168.221.58,3
209.99.52.71,6
161.13.102.119,1
216.70.86.237,1
23.23.255.235,2
69.10.46.66,1
23.196.127.38,1
72.10.52.226,1
195.20.222.182,1
38.113.115.43,1
31.177.17.24,2
66.216.120.238,1
192.185.97.167,1
104.28.25.48,1
183.182.92.130,1
170.212.0.35,1
144.76.131.212,1
67.212.186.173,3
204.225.209.74,1
107.22.234.42,6
81.20.94.100,3
198.57.205.29,1
130.208.186.183,1
66.96.133.17,1
72.21.92.146,51
142.4.9.34,17
209.151.228.241,1
23.203.167.127,1
204.57.101.164,1
207.250.191.52,1
104.130.203.227,1
104.28.25.65,1
50.31.26.156,6
23.23.255.213,1
54.85.162.27,2
23.0.58.54,1
69.8.198.251,4
156.26.1.170,1
78.129.207.73,1
159.253.211.7,1
81.169.241.4,13
66.109.50.50,6
204.232.190.105,2
94.23.185.167,1
174.37.230.68,1
208.43.55.27,3
212.85.68.90,3
104.28.25.35,1
209.114.50.175,6
31.177.17.53,1
23.0.58.63,1
216.156.199.65,2
23.37.16.134,1
162.144.120.37,1
216.156.199.64,6
148.251.13.74,11
67.222.46.40,1
205.186.157.170,1
217.16.14.159,1
208.109.200.69,1
216.139.227.138,1
64.34.161.83,5
72.167.131.147,1
23.13.158.142,1
85.13.205.138,1
216.240.189.203,1
198.140.181.110,2
89.36.134.121,1
216.156.199.66,2
89.36.134.125,1
174.122.233.34,2
72.21.92.112,12
199.107.22.46,1
216.70.107.162,1
71.4.221.92,1
209.17.68.9,1
162.242.234.155,1
50.97.45.60,1
209.104.5.145,1
158.85.210.65,1
75.126.65.242,1
204.235.61.6,3
72.21.92.101,5
23.235.39.230,6
83.222.235.155,5
209.17.68.5,3
207.21.205.184,1
54.236.221.53,1
209.104.5.156,1
207.21.205.181,2
209.104.5.157,3
204.225.209.43,2
23.235.39.239,8
23.37.5.89,1
173.201.176.86,1
23.37.29.82,5
128.230.60.156,4
85.17.35.11,1
174.121.8.194,1
209.151.228.214,4
50.116.116.234,3
23.235.39.207,78
23.63.248.187,1
50.16.228.54,3
166.78.195.23,1
173.236.248.114,1
91.103.142.3,1
208.90.191.17,1
70.166.237.164,1
192.95.13.101,6
23.23.118.180,1
54.173.121.218,1
172.230.219.228,1
67.134.33.235,1
206.191.160.168,4
69.61.196.170,1
64.7.165.70,1
75.126.65.210,2
204.12.61.70,1
184.168.221.60,8
184.168.221.62,3
184.168.221.61,2
207.58.185.57,1
54.230.101.188,1
83.140.106.62,1
192.64.116.4,1
184.168.221.69,1
216.157.23.164,1
50.7.70.124,2
199.167.76.210,1
93.95.8.95,1
50.7.70.123,1
165.156.139.132,1
62.50.9.131,2
66.114.52.7,2
162.209.67.94,2
192.99.18.58,2
66.114.52.6,2
66.114.52.5,2
192.200.166.88,1
171.20.33.100,3
172.231.197.70,2
69.17.154.149,5
172.232.4.59,1
213.239.154.20,1
212.53.130.184,1
87.98.236.83,1
66.114.52.9,2
67.43.11.139,3
198.74.60.160,2
54.243.161.200,1
184.168.221.84,1
79.125.107.119,1
69.17.154.138,1
23.196.145.141,1
64.235.42.4,1
72.233.192.40,1
212.95.117.132,1
104.28.9.104,1
54.239.152.236,7
23.235.39.249,18
54.239.152.242,1
50.97.69.28,1
184.168.221.96,3
216.180.248.37,1
155.33.17.68,1
23.37.241.44,1
50.63.75.1,1
66.11.30.99,1
67.202.246.50,1
107.20.141.231,1
54.174.100.45,1
91.121.62.183,2
172.232.2.171,1
128.151.77.39,2
65.245.209.40,1
104.20.31.213,1
96.30.22.124,1
54.239.152.247,1
162.159.251.88,1
72.26.200.203,1
64.22.71.40,1
87.106.219.15,1
148.251.248.130,2
23.218.121.206,1
178.218.165.100,1
178.162.193.137,1
64.65.42.157,1
173.255.245.147,9
212.118.246.226,1
198.41.206.183,10
66.18.17.18,18
141.101.124.25,1
172.224.82.112,1
63.243.169.144,1
63.243.169.145,1
162.159.251.76,2
64.202.126.79,1
74.208.156.215,1
209.200.31.100,1
98.158.22.102,6
216.239.123.245,2
198.58.93.36,1
141.101.112.46,1
54.75.225.111,2
23.209.73.78,1
128.220.160.199,3
63.243.169.136,2
199.101.242.147,2
104.130.102.147,5
188.165.134.99,1
128.83.40.226,2
63.164.11.247,1
162.159.251.66,1
54.68.53.172,1
104.27.169.203,1
138.113.10.31,2
138.113.10.32,1
69.167.161.11,2
199.59.156.150,1
66.254.120.228,1
54.183.108.47,1
200.144.1.102,1
167.216.129.11,1
69.71.222.162,1
162.243.103.38,13
167.216.129.13,18
204.200.222.120,1
141.101.112.21,3
50.19.103.11,1
104.16.25.211,1
128.151.156.30,2
64.71.133.19,1
80.193.215.249,1
67.207.143.237,1
54.230.74.30,1
192.240.167.46,1
84.88.27.11,1
78.24.8.144,1
172.232.2.206,1
54.164.184.159,2
162.159.251.30,1
162.159.251.32,1
184.106.41.202,1
69.163.208.237,1
63.240.201.231,2
69.167.161.20,1
66.96.131.2,2
198.105.199.129,2
65.52.103.94,3
66.96.131.5,1
128.242.110.213,1
50.56.50.120,1
65.52.103.95,2
74.204.71.162,6
54.171.225.20,1
54.236.148.28,1
203.169.206.33,1
54.79.11.158,4
173.201.246.128,2
46.105.108.229,1
54.244.220.5,1
216.206.255.84,2
159.238.40.136,1
74.86.144.194,1
193.238.185.134,1
12.41.152.251,1
185.4.227.114,1
210.245.80.131,1
128.174.199.18,1
208.82.51.84,1
50.28.91.63,1
54.243.82.167,1
74.217.61.5,7
107.20.134.47,2
74.217.61.7,10
66.228.50.151,1
104.239.166.15,1
193.27.201.138,1
207.160.205.204,1
192.243.50.62,2
192.232.243.23,1
72.52.179.219,5
169.229.217.150,2
69.16.195.166,1
208.166.48.225,2
216.156.199.51,1
104.67.82.73,1
104.16.25.251,1
148.251.131.164,1
137.227.239.158,1
66.35.204.240,3
172.231.249.118,2
162.243.23.73,1
64.131.71.184,2
216.156.199.58,2
216.156.199.57,2
216.156.199.59,1
72.5.149.248,1
212.84.66.229,1
216.156.199.41,7
216.156.199.43,4
64.14.197.3,2
130.166.238.195,3
65.164.25.45,1
216.156.199.42,2
198.176.43.52,2
75.126.217.247,2
41.71.65.91,1
192.99.21.224,1
169.53.137.107,2
216.176.177.72,9
184.168.57.1,3
198.84.60.137,2
184.51.126.34,2
198.61.250.164,1
198.84.60.136,2
216.156.199.49,1
216.156.199.48,1
54.243.195.248,1
128.175.240.211,1
198.84.60.132,1
193.10.75.123,1
192.185.182.228,1
184.169.141.237,1
54.204.23.175,6
104.95.42.17,1
69.39.227.247,1
64.147.114.59,2
216.156.199.32,1
91.238.208.131,1
108.61.18.2,1
217.144.82.23,3
216.240.137.236,1
216.156.199.34,2
216.156.199.33,2
74.254.75.204,2
23.203.167.193,1
23.37.22.226,1
67.43.167.59,1
130.65.10.101,1
193.138.94.103,6
193.10.75.125,1
213.189.56.23,1
23.239.2.165,5
54.243.189.192,1
216.156.199.25,2
216.156.199.24,2
162.159.255.179,2
216.156.199.27,1
158.232.12.85,1
184.51.126.57,1
216.156.199.26,2
198.151.199.24,1
173.254.38.145,1
193.170.200.75,1
216.156.199.10,3
64.71.33.34,2
173.203.34.222,1
111.223.40.79,1
141.101.124.72,2
23.13.194.220,1
141.14.214.144,1
216.156.199.19,2
141.101.112.99,1
184.107.246.250,2
216.156.199.11,1
54.209.71.214,4
192.96.211.44,1
216.156.199.16,1
216.156.199.18,2
216.156.199.17,4
97.107.134.6,2
69.39.81.192,1
199.91.126.234,1
54.208.212.1,3
54.173.132.122,2
95.110.198.60,1
209.99.52.10,8
210.128.234.162,1
141.101.112.87,2
68.71.60.71,1
209.99.52.17,9
104.20.4.17,4
78.109.92.25,1
200.16.16.187,1
208.89.215.126,2
23.23.19.68,1
54.225.79.234,2
216.37.11.140,5
5.9.72.234,1
54.86.143.213,1
64.78.145.2,2
71.189.70.243,1
69.174.204.36,1
72.55.178.69,1
141.241.96.43,1
141.101.112.65,1
184.51.126.11,1
92.123.105.100,1
96.30.11.231,1
173.201.109.223,1
212.11.73.18,1
174.129.197.161,1
194.110.201.68,1
212.124.112.190,2
54.164.148.193,5
93.90.186.61,1
149.150.170.51,1
66.71.240.171,5
64.74.223.30,1
23.202.221.146,3
64.74.223.34,1
190.93.241.29,1
216.245.219.242,2
104.16.14.215,1
210.212.77.228,1
68.169.198.50,16
75.127.192.82,1
216.158.28.197,4
205.221.205.2,6
216.158.28.199,1
93.185.104.26,1
190.93.241.20,8
172.231.255.100,1
216.158.28.195,5
23.203.161.151,2
190.93.241.24,1
54.243.69.207,1
69.63.154.187,2
64.74.223.40,1
64.74.223.42,1
81.19.183.39,1
67.211.37.133,1
50.16.219.204,1
64.74.223.44,1
173.230.244.182,1
64.74.223.46,1
64.58.145.69,1
185.33.48.36,3
66.77.93.54,1
23.37.28.30,1
64.71.189.240,1
91.203.187.104,1
23.96.7.220,1
160.45.254.26,2
199.133.10.189,12
192.185.41.46,1
23.202.196.184,2
64.74.223.39,2
192.185.89.28,2
64.87.22.166,2
186.202.127.109,1
172.232.8.194,2
198.182.240.110,1
54.243.155.47,2
23.21.243.237,1
72.167.131.17,1
50.63.223.1,1
146.185.43.4,1
64.210.140.1,2
104.130.203.174,1
74.208.43.125,1
23.32.161.220,1
94.236.39.225,1
67.20.172.160,1
128.32.213.120,1
157.166.238.161,1
52.8.30.158,3
168.62.60.80,1
145.64.133.22,1
64.74.223.48,1
139.57.125.53,1
23.56.228.134,1
104.28.12.94,1
67.211.37.111,2
209.126.235.135,6
216.65.12.106,2
46.38.163.41,1
208.88.178.134,4
207.171.1.3,4
198.57.187.174,1
162.209.32.24,3
193.110.128.109,2
8.247.78.162,1
104.20.4.209,1
50.16.220.149,6
54.84.74.85,2
173.192.92.162,7
54.86.95.94,1
193.57.244.24,1
209.159.144.131,1
85.159.252.2,1
23.196.102.52,1
96.0.14.2,1
23.203.161.110,6
212.83.196.33,3
172.232.8.160,1
52.1.223.80,2
66.77.93.16,1
67.20.172.197,1
66.77.93.18,1
66.77.93.19,2
141.211.7.138,1
50.63.210.1,1
23.4.180.155,2
66.77.93.14,2
192.185.86.252,1
209.184.165.1,1
104.28.24.65,1
104.20.4.226,5
24.235.80.45,1
209.15.234.110,1
192.138.19.230,1
128.196.241.55,1
54.164.60.1,3
140.147.249.5,6
207.58.165.134,1
23.0.48.213,1
62.116.180.236,1
140.147.249.7,7
107.6.141.14,1
46.51.186.42,2
198.162.160.180,1
54.243.232.228,1
176.9.32.113,1
85.158.181.12,1
190.93.241.45,2
162.159.249.127,1
49.212.66.229,1
23.202.196.125,3
107.191.107.44,1
52.26.8.219,1
72.50.253.26,2
70.32.80.107,1
206.130.106.180,1
72.5.226.241,3
184.106.134.205,2
138.113.3.2,3
208.117.38.64,1
144.74.60.152,3
64.111.126.70,1
23.62.106.122,1
172.231.255.183,1
76.77.144.102,1
108.171.167.161,2
72.15.246.200,3
206.188.193.172,1
206.188.193.173,1
204.146.30.32,3
174.143.142.141,1
208.113.154.48,1
162.140.64.24,1
199.34.228.54,2
216.158.84.51,2
67.225.194.54,1
104.20.19.134,1
184.154.117.162,1
5.135.243.30,2
82.96.95.239,1
128.175.13.63,2
199.34.228.47,1
91.121.152.229,1
129.42.26.133,1
162.208.84.200,1
50.31.136.28,2
199.111.20.20,2
178.22.232.141,1
216.115.101.179,11
216.115.101.178,10
190.93.241.83,2
162.242.198.233,1
12.183.191.21,1
23.235.39.143,3
50.19.103.90,1
104.130.139.32,2
23.37.4.68,4
198.58.97.119,5
216.210.135.35,1
213.128.251.27,2
67.23.239.20,1
38.69.38.71,1
208.97.151.128,1
98.129.249.132,1
184.72.61.37,2
165.160.15.20,1
23.235.39.153,4
104.95.37.102,3
208.94.0.51,1
74.125.228.194,3
216.58.245.103,1
216.58.245.102,124
74.125.228.193,2
74.125.228.192,2
216.58.245.104,2
74.125.228.198,1
216.58.245.101,26
74.125.228.196,1
74.125.228.195,1
50.16.202.133,1
74.125.228.199,1
160.94.46.79,1
195.28.22.10,1
208.94.0.49,1
208.94.0.45,2
208.94.0.46,1
162.242.198.252,3
209.251.35.246,1
162.159.240.92,2
23.56.205.237,2
176.74.176.184,1
164.109.56.57,1
64.34.234.90,2
23.13.199.140,1
54.175.51.59,1
23.235.39.129,1
199.124.61.7,1
97.65.113.207,1
178.18.193.123,1
80.69.31.89,1
64.78.188.154,1
128.32.213.156,1
176.56.63.154,2
152.19.4.9,1
162.159.240.85,1
208.77.219.210,3
134.67.99.219,1
108.61.8.36,20
108.166.92.102,1
199.4.133.21,1
8.12.7.35,1
38.105.236.136,1
162.79.45.209,1
162.242.140.167,3
66.216.67.66,6
205.186.152.165,3
72.167.232.150,1
54.239.130.31,1
37.187.138.204,15
23.196.122.171,1
64.191.166.28,1
216.92.185.248,1
162.220.221.100,3
23.235.39.193,3
180.95.40.206,1
23.235.39.194,23
23.235.39.192,1
77.252.152.92,1
216.184.2.32,7
216.165.142.115,2
199.75.26.120,2
23.52.105.208,1
150.140.202.84,1
129.100.0.79,1
54.77.147.222,2
50.62.114.1,1
70.169.138.72,1
96.16.64.111,1
192.185.188.147,1
199.66.72.173,9
138.210.151.60,2
162.159.240.64,1
23.23.154.228,1
37.153.96.164,1
23.235.39.162,4
162.159.252.31,1
184.106.70.54,1
75.98.93.66,2
66.228.115.164,13
165.123.34.160,1
23.196.122.199,1
108.26.170.9,1
89.16.172.243,1
92.48.119.85,1
141.101.124.216,2
206.188.193.204,1
54.69.246.137,6
50.62.101.1,1
23.52.105.221,1
173.199.141.145,3
89.167.216.191,1
23.235.39.175,5
76.227.214.161,1
23.202.209.182,3
23.235.39.173,1
23.235.39.174,1
91.189.94.203,14
162.13.76.26,3
74.207.234.187,1
204.232.148.145,1
104.28.23.5,2
168.16.213.72,1
149.142.76.90,3
193.200.112.137,2
204.79.197.203,4
162.159.255.213,2
156.98.35.180,1
107.21.236.230,3
204.79.197.200,2
75.126.205.156,1
50.112.187.226,1
209.166.141.44,2
23.23.107.104,1
63.88.40.37,2
66.118.64.36,2
72.167.232.198,2
54.172.168.39,1
208.75.148.113,2
50.112.150.81,1
72.167.232.197,1
104.20.20.134,1
192.104.39.88,6
67.227.246.163,2
198.71.56.169,3
192.104.39.83,2
208.66.171.153,3
162.159.240.37,2
216.150.65.190,1
198.41.204.42,1
54.165.2.65,1
155.254.132.92,2
137.190.23.11,7
140.221.6.95,3
85.13.128.193,1
192.111.139.116,1
23.239.29.147,1
104.70.77.102,4
74.207.234.126,1
96.126.117.21,2
50.19.231.120,1
192.104.39.76,7
192.104.39.71,1
65.88.8.50,6
162.114.4.13,4
54.84.232.187,3
206.253.175.158,1
104.28.30.120,1
206.188.193.253,1
23.218.89.113,4
162.13.76.80,7
206.207.84.67,3
67.202.219.8,12
166.70.35.137,2
54.86.126.61,1
192.111.139.120,1
166.70.35.136,3
69.161.209.77,1
54.214.28.90,1
94.23.50.208,1
162.159.249.151,3
192.111.139.119,3
131.229.64.19,1
76.12.149.130,1
104.28.10.4,1
162.159.249.154,6
23.202.209.141,3
50.56.3.224,1
50.56.21.222,1
23.202.209.140,3
198.101.129.214,1
23.21.190.160,3
66.96.130.7,2
104.20.20.168,1
66.7.218.72,1
208.75.148.119,1
208.115.97.171,4
74.124.198.190,3
174.78.94.54,12
52.6.129.253,1
190.93.240.194,2
189.203.128.202,1
74.81.78.196,1
23.218.149.67,1
72.32.146.7,2
98.129.208.231,1
190.93.240.175,6
147.124.1.89,2
208.111.11.3,1
216.92.52.6,1
134.213.18.191,1
62.20.1.133,1
198.109.24.80,1
104.28.30.103,1
98.129.208.243,1
212.67.214.67,1
134.213.18.179,1
23.37.2.243,1
67.228.175.21,1
166.78.92.228,1
192.185.213.182,1
150.231.1.126,1
54.225.182.28,1
71.174.52.12,2
141.101.118.157,1
168.143.111.147,4
23.212.163.24,1
46.23.65.210,2
23.254.132.242,1
129.215.17.210,2
54.241.184.145,8
67.223.104.10,3
52.6.188.250,6
67.223.104.16,1
89.248.110.33,1
67.223.104.18,4
184.25.157.27,1
217.76.150.46,1
216.70.113.222,1
104.130.103.22,2
192.17.7.144,1
97.64.159.14,1
162.243.4.143,1
98.158.193.94,2
142.4.12.154,1
198.91.26.82,2
205.157.248.175,1
98.158.193.96,1
54.148.192.94,6
195.53.213.16,4
167.68.24.187,5
68.168.101.168,2
74.116.0.164,4
74.116.0.167,1
74.116.0.166,1
195.149.226.146,1
166.78.186.248,1
193.110.128.199,1
192.111.139.186,5
184.106.57.97,1
50.62.127.1,2
67.55.67.122,2
123.30.187.109,1
190.93.240.140,1
37.153.91.112,1
50.17.219.45,1
50.57.213.107,2
85.158.176.137,1
216.17.34.118,1
208.113.211.195,1
198.27.75.190,1
192.198.99.91,1
23.0.19.101,1
74.208.89.63,1
67.20.172.149,2
98.158.193.78,8
72.9.227.3,1
216.92.197.35,1
78.46.37.186,1
174.127.109.240,1
163.21.229.13,1
67.228.60.226,5
64.93.72.40,1
172.231.218.3,2
190.93.240.101,1
54.86.95.37,2
208.109.189.21,1
198.57.157.78,1
168.215.251.156,1
129.65.23.210,1
23.0.48.170,1
209.85.97.215,1
74.208.185.47,1
109.236.80.134,1
4.31.143.67,1
216.35.195.107,1
107.180.3.25,1
136.245.4.80,1
184.31.186.20,1
178.63.2.203,1
69.64.147.12,2
148.177.28.187,1
50.19.211.85,1
23.253.58.199,1
192.254.236.26,1
23.62.7.155,1
170.149.168.130,3
198.12.83.23,1
62.82.202.181,1
74.208.145.125,2
184.25.157.96,1
168.143.175.108,1
165.127.10.10,1
23.62.7.147,1
52.25.68.161,1
66.135.48.18,2
31.222.165.63,1
23.62.7.145,1
50.116.39.192,1
206.25.244.19,1
23.6.31.211,1
104.20.24.41,2
109.236.80.111,1
207.38.23.70,3
104.28.1.62,1
208.131.142.208,2
66.135.36.27,4
66.172.24.10,11
77.72.206.82,1
54.153.50.26,1
54.214.11.188,7
23.54.128.129,1
212.83.157.151,1
173.192.171.125,1
159.253.147.71,3
64.66.191.34,3
209.90.78.77,1
204.232.169.28,1
162.242.198.169,1
104.28.1.72,1
166.62.28.99,1
104.239.197.153,1
192.254.188.83,1
199.94.20.35,5
23.62.7.163,1
23.62.7.161,1
192.254.236.15,1
23.253.58.167,1
72.14.246.241,2
23.21.148.134,4
108.175.8.77,1
76.74.174.105,3
206.155.102.64,5
23.23.220.95,1
23.21.172.124,1
74.206.169.35,1
69.8.250.67,1
184.25.157.43,2
